18291,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18292,-76,-74,-76,-73,-71,-72,-65,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18293,-76,-74,-76,-73,-71,-72,-65,-74,-73,-76,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18294,-76,-74,-77,-73,-71,-72,-65,-74,-73,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18295,-76,-74,-77,-73,-71,-72,-64,-75,-73,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18296,-76,-74,-77,-72,-72,-72,-64,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18297,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18298,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18299,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18300,-77,-74,-77,-72,-72,-72,-62,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18301,-77,-74,-77,-72,-72,-72,-62,-75,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18302,-77,-74,-77,-72,-72,-72,-61,-76,-72,-77,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18303,-77,-74,-78,-71,-73,-72,-61,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18304,-77,-74,-78,-71,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18305,-77,-73,-78,-71,-73,-72,-61,-76,-72,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18306,-77,-73,-78,-71,-73,-72,-62,-76,-72,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18307,-77,-73,-78,-71,-72,-72,-62,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18308,-77,-73,-77,-71,-72,-71,-63,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18309,-77,-73,-77,-70,-72,-71,-63,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18310,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18311,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18312,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-76,0,0,0,0,0,0,0,0,0,0,0,0
18313,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18314,-76,-72,-77,-70,-72,-70,-66,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18315,-76,-71,-77,-69,-72,-70,-66,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18316,-76,-71,-77,-69,-71,-70,-67,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18317,-76,-71,-77,-69,-71,-69,-67,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18318,-76,-71,-77,-69,-71,-69,-67,-76,-74,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18319,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18320,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18321,-76,-70,-77,-68,-71,-68,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18322,-76,-70,-77,-68,-71,-68,-69,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18323,-76,-69,-77,-68,-71,-68,-69,-77,-74,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
18324,-75,-69,-77,-68,-71,-67,-69,-77,-74,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
18325,-75,-69,-77,-68,-71,-67,-69,-77,-75,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
18326,-75,-69,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18327,-75,-68,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18328,-75,-68,-77,-68,-71,-66,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18329,-75,-68,-77,-68,-70,-66,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18330,-75,-67,-77,-68,-70,-66,-71,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18331,-75,-67,-77,-68,-70,-65,-71,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18332,-75,-67,-77,-67,-70,-65,-71,-77,-76,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18333,-75,-66,-77,-67,-70,-65,-71,-77,-76,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18334,-75,-66,-77,-67,-70,-65,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18335,-75,-66,-77,-67,-71,-65,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18336,-75,-66,-77,-67,-71,-65,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18337,-75,-66,-77,-66,-71,-66,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18338,-75,-66,-77,-66,-71,-66,-72,-78,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18339,-76,-66,-78,-66,-72,-66,-72,-78,-76,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18340,-76,-66,-78,-65,-72,-67,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18341,-76,-66,-78,-65,-72,-67,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18342,-76,-66,-78,-64,-72,-67,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18343,-76,-66,-78,-64,-72,-68,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18344,-76,-66,-78,-63,-73,-68,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18345,-76,-66,-78,-62,-73,-68,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18346,-76,-66,-78,-62,-73,-69,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18347,-77,-66,-78,-61,-73,-69,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18348,-77,-66,-78,-60,-73,-69,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18349,-77,-66,-79,-60,-73,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18350,-77,-67,-79,-59,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18351,-77,-67,-79,-58,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18352,-77,-67,-79,-56,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18353,-77,-67,-79,-55,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18354,-77,-67,-79,-53,-74,-71,-72,-79,-75,-81,-77,-80,0,0,0,0,0,0,0,0,0,0,0,0
18355,-77,-68,-79,-52,-74,-71,-72,-79,-75,-81,-77,-80,0,0,0,0,0,0,0,0,0,0,0,0
18356,-78,-68,-79,-49,-75,-71,-72,-79,-75,-81,-77,-80,0,0,0,0,0,0,0,0,0,0,0,0
18357,-78,-68,-79,-46,-75,-71,-72,-79,-75,-81,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0
18358,-78,-68,-79,-40,-75,-72,-72,-79,-75,-81,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0
18359,-78,-69,-80,-40,-75,-72,-73,-79,-75,-81,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0
18360,-78,-68,-79,-40,-75,-72,-72,-79,-75,-81,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0
18361,-78,-68,-79,-46,-75,-71,-72,-79,-75,-81,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0
18362,-78,-68,-79,-49,-75,-71,-72,-79,-75,-81,-77,-80,0,0,0,0,0,0,0,0,0,0,0,0
18363,-77,-68,-79,-52,-74,-71,-72,-79,-75,-81,-77,-80,0,0,0,0,0,0,0,0,0,0,0,0
18364,-77,-67,-79,-53,-74,-71,-72,-79,-75,-81,-77,-80,0,0,0,0,0,0,0,0,0,0,0,0
18365,-77,-67,-79,-55,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18366,-77,-67,-79,-56,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18367,-77,-67,-79,-58,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18368,-77,-67,-79,-59,-74,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18369,-77,-66,-79,-60,-73,-70,-72,-79,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18370,-77,-66,-78,-60,-73,-69,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18371,-77,-66,-78,-61,-73,-69,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18372,-76,-66,-78,-62,-73,-69,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18373,-76,-66,-78,-62,-73,-68,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18374,-76,-66,-78,-63,-73,-68,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18375,-76,-66,-78,-64,-72,-68,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18376,-76,-66,-78,-64,-72,-67,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18377,-76,-66,-78,-65,-72,-67,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18378,-76,-66,-78,-65,-72,-67,-72,-78,-75,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18379,-76,-66,-78,-66,-72,-66,-72,-78,-76,-80,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18380,-75,-66,-77,-66,-71,-66,-72,-78,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18381,-75,-66,-77,-66,-71,-66,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18382,-75,-66,-77,-67,-71,-65,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18383,-75,-66,-77,-67,-71,-65,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18384,-75,-66,-77,-67,-70,-65,-72,-77,-76,-79,-77,-79,0,0,0,0,0,0,0,0,0,0,0,0
18385,-75,-66,-77,-67,-70,-65,-71,-77,-76,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18386,-75,-67,-77,-67,-70,-65,-71,-77,-76,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18387,-75,-67,-77,-68,-70,-65,-71,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18388,-75,-67,-77,-68,-70,-66,-71,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18389,-75,-68,-77,-68,-70,-66,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18390,-75,-68,-77,-68,-71,-66,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18391,-75,-68,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18392,-75,-69,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,0,0,0,0,0,0,0,0,0,0,0,0
18393,-75,-69,-77,-68,-71,-67,-69,-77,-75,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
18394,-75,-69,-77,-68,-71,-67,-69,-77,-74,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
18395,-76,-69,-77,-68,-71,-68,-69,-77,-74,-79,-75,-78,0,0,0,0,0,0,0,0,0,0,0,0
18396,-76,-70,-77,-68,-71,-68,-69,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18397,-76,-70,-77,-68,-71,-68,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18398,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18399,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0
18400,-76,-71,-77,-69,-71,-69,-67,-76,-74,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18401,-76,-71,-77,-69,-71,-69,-67,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18402,-76,-71,-77,-69,-71,-70,-67,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18403,-76,-71,-77,-69,-72,-70,-66,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18404,-76,-72,-77,-70,-72,-70,-66,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18405,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-77,0,0,0,0,0,0,0,0,0,0,0,0
18406,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-76,0,0,0,0,0,0,0,0,0,0,0,0
18407,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18408,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18409,-77,-73,-77,-70,-72,-71,-63,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18410,-77,-73,-77,-71,-72,-71,-63,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18411,-77,-73,-78,-71,-72,-72,-62,-76,-72,-78,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0
18412,-77,-73,-78,-71,-73,-72,-62,-76,-72,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18413,-77,-73,-78,-71,-73,-72,-61,-76,-72,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18414,-77,-74,-78,-71,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18415,-77,-74,-78,-72,-73,-72,-60,-76,-71,-78,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18416,-77,-74,-78,-72,-73,-72,-59,-76,-71,-78,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18417,-77,-74,-78,-72,-73,-73,-58,-76,-71,-78,-72,-75,0,0,0,0,0,0,0,0,0,0,0,0
18418,-77,-74,-78,-72,-73,-73,-57,-76,-71,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
18419,-77,-74,-78,-72,-73,-73,-56,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
18420,-77,-74,-78,-72,-74,-73,-56,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
18421,-77,-75,-78,-72,-74,-73,-55,-76,-70,-77,-71,-75,0,0,0,0,0,0,0,0,0,0,0,0
18422,-78,-75,-78,-73,-74,-74,-54,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18423,-78,-75,-78,-73,-74,-74,-54,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18424,-78,-75,-78,-73,-74,-74,-53,-76,-70,-77,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18425,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
18426,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
18427,-78,-76,-78,-73,-74,-74,-55,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18428,-78,-76,-78,-74,-74,-74,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18429,-78,-76,-78,-74,-75,-75,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18430,-78,-76,-78,-74,-75,-75,-57,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18431,-78,-76,-78,-74,-75,-75,-58,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18432,-78,-76,-78,-74,-75,-75,-59,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18433,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18434,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18435,-79,-77,-79,-75,-75,-75,-61,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18436,-79,-77,-79,-75,-75,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18437,-79,-77,-79,-75,-76,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18438,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18439,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18440,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18441,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18442,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18443,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18444,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18445,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18446,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18447,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18448,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18449,-80,-78,-80,-76,-77,-77,-66,-77,-66,-78,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18450,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
18451,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
18452,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
18453,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18454,-80,-78,-80,-75,-77,-77,-66,-77,-63,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18455,-80,-78,-80,-75,-77,-77,-66,-77,-62,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18456,-80,-78,-80,-75,-77,-77,-66,-78,-62,-78,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18457,-80,-78,-80,-75,-77,-77,-66,-78,-61,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
18458,-80,-78,-80,-75,-77,-77,-66,-78,-60,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
18459,-80,-78,-80,-75,-77,-77,-66,-78,-60,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18460,-80,-78,-80,-75,-77,-77,-67,-78,-59,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18461,-80,-78,-80,-75,-77,-77,-67,-78,-58,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18462,-80,-78,-80,-75,-78,-77,-67,-78,-56,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18463,-80,-78,-80,-75,-78,-77,-67,-78,-55,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18464,-80,-78,-81,-75,-78,-77,-67,-78,-53,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18465,-80,-78,-81,-75,-78,-77,-68,-78,-52,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18466,-80,-78,-81,-75,-78,-77,-68,-79,-49,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18467,-80,-78,-81,-75,-78,-78,-68,-79,-46,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18468,-81,-78,-81,-75,-78,-78,-68,-79,-40,-79,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18469,-81,-78,-81,-75,-78,-78,-69,-79,-40,-80,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18470,-81,-78,-81,-75,-78,-78,-68,-79,-40,-79,-72,-76,0,0,0,0,0,0,0,0,0,0,0,0
18471,-80,-78,-81,-75,-78,-78,-68,-79,-46,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18472,-80,-78,-81,-75,-78,-77,-68,-79,-49,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18473,-80,-78,-81,-75,-78,-77,-68,-78,-52,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18474,-80,-78,-81,-75,-78,-77,-67,-78,-53,-79,-71,-76,0,0,0,0,0,0,0,0,0,0,0,0
18475,-80,-78,-80,-75,-78,-77,-67,-78,-55,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18476,-80,-78,-80,-75,-78,-77,-67,-78,-56,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18477,-80,-78,-80,-75,-77,-77,-67,-78,-58,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18478,-80,-78,-80,-75,-77,-77,-67,-78,-59,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18479,-80,-78,-80,-75,-77,-77,-66,-78,-60,-79,-70,-75,0,0,0,0,0,0,0,0,0,0,0,0
18480,-80,-78,-80,-75,-77,-77,-66,-78,-60,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
18481,-80,-78,-80,-75,-77,-77,-66,-78,-61,-78,-69,-75,0,0,0,0,0,0,0,0,0,0,0,0
18482,-80,-78,-80,-75,-77,-77,-66,-78,-62,-78,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18483,-80,-78,-80,-75,-77,-77,-66,-77,-62,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18484,-80,-78,-80,-75,-77,-77,-66,-77,-63,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18485,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18486,-80,-78,-80,-75,-77,-77,-66,-77,-64,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
18487,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
18488,-80,-78,-80,-75,-77,-77,-66,-77,-65,-78,-67,-74,0,0,0,0,0,0,0,0,0,0,0,0
18489,-80,-78,-80,-76,-77,-77,-66,-77,-66,-78,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18490,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18491,-79,-78,-79,-76,-77,-77,-66,-77,-66,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18492,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18493,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18494,-79,-78,-79,-76,-76,-77,-66,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18495,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18496,-79,-77,-79,-76,-76,-76,-65,-76,-67,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18497,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-65,-73,0,0,0,0,0,0,0,0,0,0,0,0
18498,-79,-77,-79,-75,-76,-76,-64,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18499,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18500,-79,-77,-79,-75,-76,-76,-63,-76,-68,-77,-66,-73,0,0,0,0,0,0,0,0,0,0,0,0
18501,-79,-77,-79,-75,-76,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18502,-79,-77,-79,-75,-75,-76,-62,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18503,-79,-77,-79,-75,-75,-75,-61,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18504,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0
18505,-78,-76,-79,-74,-75,-75,-60,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18506,-78,-76,-78,-74,-75,-75,-59,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18507,-78,-76,-78,-74,-75,-75,-58,-76,-68,-77,-68,-74,0,0,0,0,0,0,0,0,0,0,0,0
18508,-78,-76,-78,-74,-75,-75,-57,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18509,-78,-76,-78,-74,-75,-75,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18510,-78,-76,-78,-74,-74,-74,-56,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18511,-78,-76,-78,-73,-74,-74,-55,-76,-69,-77,-69,-74,0,0,0,0,0,0,0,0,0,0,0,0
18512,-78,-75,-78,-73,-74,-74,-54,-76,-69,-77,-70,-74,0,0,0,0,0,0,0,0,0,0,0,0
